Symbol: 3481 | Time: 90834643513
Symbol: 6706 | Time: 90834658131
Symbol: 3481 | Time: 90834674142
Symbol: 3481 | Time: 90834745339
Symbol: 3037 | Time: 90834763207
Symbol: 3481 | Time: 90834805009
Symbol: 3481 | Time: 90834874536
Symbol: 3481 | Time: 90835011256
Symbol: 3481 | Time: 90835166868
Symbol: 3481 | Time: 90835179696
Symbol: 3481 | Time: 90835225334
Symbol: 3481 | Time: 90835277254
Symbol: 3481 | Time: 90835333979
Symbol: 3481 | Time: 90835383923
Symbol: 3481 | Time: 90835480485
Symbol: 3481 | Time: 90835630413
Symbol: 3037 | Time: 90835759885
Symbol: 3481 | Time: 90835861207
Symbol: 3037 | Time: 90835941278
Symbol: 3037 | Time: 90836014995
Symbol: 3481 | Time: 90836275234
Symbol: 3481 | Time: 90836332805
Symbol: 3481 | Time: 90836374333
Symbol: 3481 | Time: 90836475799
Symbol: 3481 | Time: 90836528593
Symbol: 3481 | Time: 90836558936
Symbol: 3481 | Time: 90836689621
Symbol: 3481 | Time: 90836763597
Symbol: 3481 | Time: 90836837196
Symbol: 3481 | Time: 90836840468
Symbol: 3481 | Time: 90836913006
Symbol: 3037 | Time: 90836943195
Symbol: 3481 | Time: 90837018610
Symbol: 3481 | Time: 90837083650
Symbol: 3037 | Time: 90837081459
Symbol: 3037 | Time: 90837081459
Symbol: 3481 | Time: 90837114056
Symbol: 3037 | Time: 90837122094
Symbol: 3037 | Time: 90837122184
Symbol: 3481 | Time: 90837164642
Symbol: 3481 | Time: 90837166978
Symbol: 3481 | Time: 90837193238
Symbol: 3481 | Time: 90837327493
Symbol: 3481 | Time: 90837414836
Symbol: 3481 | Time: 90837470772
Symbol: 3481 | Time: 90837538597
Symbol: 3481 | Time: 90837544579
Symbol: 3481 | Time: 90837754484
Symbol: 3481 | Time: 90837792523
Symbol: 3481 | Time: 90837839233
Symbol: 3481 | Time: 90837869655
Symbol: 3481 | Time: 90837878332
Symbol: 3481 | Time: 90837972851
Symbol: 3481 | Time: 90838041666
Symbol: 3481 | Time: 90838064118
Symbol: 3481 | Time: 90838221949
Symbol: 3481 | Time: 90838223364
Symbol: 3481 | Time: 90838263369
Symbol: 3481 | Time: 90838280397
Symbol: 3481 | Time: 90838286978
Symbol: 3481 | Time: 90838290464
Symbol: 3481 | Time: 90838423433
Symbol: 3481 | Time: 90838435569
Symbol: 3481 | Time: 90838436277
Symbol: 3481 | Time: 90838640019
Symbol: 3481 | Time: 90838797149
Symbol: 3481 | Time: 90838800858
Symbol: 3481 | Time: 90838847827
Symbol: 3481 | Time: 90838883024
Symbol: 3481 | Time: 90839018806
Symbol: 3037 | Time: 90839021106
Symbol: 3481 | Time: 90839126020
Symbol: 3481 | Time: 90839130096
Symbol: 3037 | Time: 90839182802
Symbol: 3481 | Time: 90839246248
Symbol: 3481 | Time: 90839273433
Symbol: 3481 | Time: 90839356708
Symbol: 3481 | Time: 90839364093
Symbol: 3037 | Time: 90839363197
Symbol: 3481 | Time: 90839424058
Symbol: 3481 | Time: 90839428569
Symbol: 3481 | Time: 90839504693
Symbol: 3481 | Time: 90839534812
Symbol: 3481 | Time: 90839577631
Symbol: 3481 | Time: 90839673869
Symbol: 3481 | Time: 90839695822
Symbol: 3481 | Time: 90839703545
Symbol: 3037 | Time: 90839797500
Symbol: 3481 | Time: 90839840167
Symbol: 3481 | Time: 90839862313
Symbol: 3481 | Time: 90839954865
Symbol: 3037 | Time: 90840078112
Symbol: 3037 | Time: 90840090931
Symbol: 3481 | Time: 90840111229
Symbol: 3481 | Time: 90840216772
Symbol: 3481 | Time: 90840294470
Symbol: 3481 | Time: 90840439983
Symbol: 3481 | Time: 90840459140
Symbol: 3481 | Time: 90840506994
Symbol: 3481 | Time: 90840540805
Symbol: 3481 | Time: 90840547946
Symbol: 3481 | Time: 90840618161
Symbol: 6706 | Time: 90840645678
Symbol: 3481 | Time: 90840792730
Symbol: 3481 | Time: 90840824850
Symbol: 3037 | Time: 90840845304
Symbol: 3481 | Time: 90840857405
Symbol: 3481 | Time: 90840869062
Symbol: 3037 | Time: 90840925319
Symbol: 3037 | Time: 90840936402
Symbol: 3481 | Time: 90841116670
Symbol: 3037 | Time: 90841262534
Symbol: 3481 | Time: 90841304259
Symbol: 3481 | Time: 90841316017
Symbol: 3037 | Time: 90841332090
Symbol: 3481 | Time: 90841335305
Symbol: 3481 | Time: 90841342764
Symbol: 3481 | Time: 90841366605
Symbol: 3481 | Time: 90841374748
Symbol: 3481 | Time: 90841403708
Symbol: 3037 | Time: 90841439626
Symbol: 3037 | Time: 90841443690
Symbol: 3481 | Time: 90841445063
Symbol: 3481 | Time: 90841465324
Symbol: 3481 | Time: 90841500518
Symbol: 3481 | Time: 90841506970
Symbol: 3481 | Time: 90841520904
Symbol: 3481 | Time: 90841579508
Symbol: 3481 | Time: 90841589915
Symbol: 3037 | Time: 90841619836
Symbol: 3481 | Time: 90841641820
Symbol: 3037 | Time: 90841685840
Symbol: 3481 | Time: 90841733050
Symbol: 3481 | Time: 90841741860
Symbol: 3037 | Time: 90841802157
Symbol: 3037 | Time: 90841856380
Symbol: 3481 | Time: 90841884991
Symbol: 3481 | Time: 90841913719
Symbol: 3037 | Time: 90841940925
Symbol: 3481 | Time: 90841959878
Symbol: 3481 | Time: 90841966902
Symbol: 3481 | Time: 90842000595
Symbol: 3481 | Time: 90842063042
Symbol: 3481 | Time: 90842093656
Symbol: 6706 | Time: 90842136604
Symbol: 3481 | Time: 90842157120
Symbol: 3481 | Time: 90842222144
Symbol: 3481 | Time: 90842250219
Symbol: 3037 | Time: 90842295903
Symbol: 3037 | Time: 90842296364
Symbol: 3037 | Time: 90842296434
Symbol: 3037 | Time: 90842296997
Symbol: 3037 | Time: 90842297180
Symbol: 3037 | Time: 90842330809
Symbol: 3037 | Time: 90842330819
Symbol: 3481 | Time: 90842404171
Symbol: 3481 | Time: 90842452509
Symbol: 6706 | Time: 90842455500
Symbol: 3481 | Time: 90842538377
Symbol: 3481 | Time: 90842552431
Symbol: 3481 | Time: 90842609943
Symbol: 3481 | Time: 90842666970
Symbol: 3037 | Time: 90842682397
Symbol: 3481 | Time: 90842771997
Symbol: 3481 | Time: 90842777274
Symbol: 3481 | Time: 90842821379
Symbol: 3481 | Time: 90842830246
Symbol: 3037 | Time: 90842840122
Symbol: 3481 | Time: 90842835702
Symbol: 3481 | Time: 90842857451
Symbol: 3037 | Time: 90842910236
Symbol: 3481 | Time: 90842919084
Symbol: 3481 | Time: 90842934036
Symbol: 3481 | Time: 90842989078
Symbol: 3037 | Time: 90842989449
Symbol: 3481 | Time: 90843047193
Symbol: 3037 | Time: 90843133993
Symbol: 3037 | Time: 90843144219
Symbol: 3481 | Time: 90843140207
Symbol: 3481 | Time: 90843158425
Symbol: 3481 | Time: 90843197409
Symbol: 3481 | Time: 90843253192
Symbol: 3481 | Time: 90843291599
Symbol: 3481 | Time: 90843335628
Symbol: 3481 | Time: 90843363759
Symbol: 3481 | Time: 90843377399
Symbol: 3481 | Time: 90843436352
Symbol: 3481 | Time: 90843481368
Symbol: 3481 | Time: 90843510402
Symbol: 3481 | Time: 90843515341
Symbol: 3481 | Time: 90843532907
Symbol: 3481 | Time: 90843569754
Symbol: 3481 | Time: 90843590013
Symbol: 3481 | Time: 90843602085
Symbol: 3481 | Time: 90843624256
Symbol: 3481 | Time: 90843664311
Symbol: 3481 | Time: 90843671482
Symbol: 3481 | Time: 90843712761
Symbol: 3481 | Time: 90843744462
Symbol: 3481 | Time: 90843758893
Symbol: 3481 | Time: 90843776185
Symbol: 3481 | Time: 90843789465
Symbol: 3481 | Time: 90843804794
Symbol: 3481 | Time: 90843840776
Symbol: 3481 | Time: 90843877504
Symbol: 3481 | Time: 90843931924
Symbol: 3481 | Time: 90843937697
Symbol: 3481 | Time: 90843953915
Symbol: 3481 | Time: 90843959232
Symbol: 3481 | Time: 90843965149
Symbol: 3481 | Time: 90843978718
Symbol: 3481 | Time: 90843981207
Symbol: 3481 | Time: 90843985549
Symbol: 3481 | Time: 90844080342
Symbol: 3481 | Time: 90844089281
Symbol: 3481 | Time: 90844105131
Symbol: 3481 | Time: 90844135460
Symbol: 3481 | Time: 90844218817
Symbol: 3481 | Time: 90844256119
Symbol: 3481 | Time: 90844342989
Symbol: 3481 | Time: 90844347801
Symbol: 3481 | Time: 90844365432
Symbol: 3481 | Time: 90844374126
Symbol: 3481 | Time: 90844386150
Symbol: 3481 | Time: 90844387077
Symbol: 3481 | Time: 90844391137
Symbol: 3481 | Time: 90844416170
Symbol: 3481 | Time: 90844423803
Symbol: 3481 | Time: 90844430195
Symbol: 3481 | Time: 90844452500
Symbol: 3481 | Time: 90844486736
Symbol: 3037 | Time: 90844502340
Symbol: 3481 | Time: 90844547140
Symbol: 3481 | Time: 90844562350
Symbol: 3481 | Time: 90844566542
Symbol: 3481 | Time: 90844594169
Symbol: 3481 | Time: 90844597561
Symbol: 3481 | Time: 90844601575
Symbol: 3481 | Time: 90844612808
Symbol: 3481 | Time: 90844640791
Symbol: 3481 | Time: 90844663445
Symbol: 3481 | Time: 90844718859
Symbol: 3481 | Time: 90844767686
Symbol: 3481 | Time: 90844809584
Symbol: 3481 | Time: 90844848527
Symbol: 3481 | Time: 90844908657
Symbol: 3481 | Time: 90844941072
Symbol: 3481 | Time: 90844942956
Symbol: 3481 | Time: 90844953445
Symbol: 3481 | Time: 90844971848
Symbol: 3481 | Time: 90845022430
Symbol: 3481 | Time: 90845046734
Symbol: 3481 | Time: 90845051382
Symbol: 3481 | Time: 90845083326
Symbol: 3481 | Time: 90845083336
Symbol: 3481 | Time: 90845083596
Symbol: 6706 | Time: 90845096686
Symbol: 3481 | Time: 90845110248
Symbol: 3481 | Time: 90845137843
Symbol: 3481 | Time: 90845151464
Symbol: 3481 | Time: 90845163066
Symbol: 3481 | Time: 90845172320
Symbol: 3481 | Time: 90845208009
Symbol: 3481 | Time: 90845230005
Symbol: 3037 | Time: 90845246456
Symbol: 3481 | Time: 90845245972
Symbol: 3481 | Time: 90845283985
Symbol: 3481 | Time: 90845337875
Symbol: 3481 | Time: 90845341918
Symbol: 3481 | Time: 90845341937
Symbol: 3481 | Time: 90845341994
Symbol: 3481 | Time: 90845341995
Symbol: 3481 | Time: 90845342005
Symbol: 3481 | Time: 90845351568
Symbol: 3481 | Time: 90845364475
Symbol: 3481 | Time: 90845381851
Symbol: 3481 | Time: 90845393839
Symbol: 3481 | Time: 90845395816
Symbol: 3481 | Time: 90845396604
Symbol: 3481 | Time: 90845415260
Symbol: 3481 | Time: 90845437856
Symbol: 3481 | Time: 90845449124
Symbol: 3481 | Time: 90845506735
Symbol: 3481 | Time: 90845527343
Symbol: 3481 | Time: 90845532958
Symbol: 3481 | Time: 90845542001
Symbol: 3481 | Time: 90845544209
Symbol: 3481 | Time: 90845555096
Symbol: 3481 | Time: 90845595354
Symbol: 3481 | Time: 90845597179
Symbol: 3037 | Time: 90845629483
Symbol: 3481 | Time: 90845630287
Symbol: 3037 | Time: 90845668811
Symbol: 3481 | Time: 90845664145
Symbol: 3481 | Time: 90845723396
Symbol: 3481 | Time: 90845728890
Symbol: 3481 | Time: 90845763262
Symbol: 3481 | Time: 90845773394
Symbol: 3481 | Time: 90845792631
Symbol: 3037 | Time: 90845809050
Symbol: 3481 | Time: 90845816082
Symbol: 3481 | Time: 90845848363
Symbol: 3481 | Time: 90845856139
Symbol: 3481 | Time: 90845856972
Symbol: 3481 | Time: 90845863994
Symbol: 3481 | Time: 90845886965
Symbol: 3481 | Time: 90845888932
Symbol: 3481 | Time: 90845896013
Symbol: 3037 | Time: 90845907533
Symbol: 3481 | Time: 90845929341
Symbol: 3481 | Time: 90845989854
Symbol: 3481 | Time: 90845992139
Symbol: 3481 | Time: 90846005214
Symbol: 3037 | Time: 90846036146
Symbol: 3481 | Time: 90846073682
Symbol: 3481 | Time: 90846088496
Symbol: 3481 | Time: 90846131115
Symbol: 3037 | Time: 90846128452
Symbol: 3037 | Time: 90846128452
Symbol: 3481 | Time: 90846158098
Symbol: 3037 | Time: 90846161977
Symbol: 3037 | Time: 90846162009
Symbol: 3037 | Time: 90846163835
Symbol: 3481 | Time: 90846172606
Symbol: 3481 | Time: 90846200216
Symbol: 3481 | Time: 90846242071
Symbol: 3481 | Time: 90846248713
Symbol: 3481 | Time: 90846254285
Symbol: 3037 | Time: 90846255939
Symbol: 3481 | Time: 90846279467
Symbol: 3037 | Time: 90846290652
Symbol: 3481 | Time: 90846301464
Symbol: 3481 | Time: 90846308290
Symbol: 3481 | Time: 90846324557
Symbol: 3481 | Time: 90846334371
Symbol: 3481 | Time: 90846427955
Symbol: 3481 | Time: 90846475218
Symbol: 3481 | Time: 90846518950
Symbol: 3481 | Time: 90846531888
Symbol: 3481 | Time: 90846583607
Symbol: 3481 | Time: 90846600813
Symbol: 3481 | Time: 90846644305
Symbol: 3481 | Time: 90846644314
Symbol: 3481 | Time: 90846644403
Symbol: 3481 | Time: 90846644430
Symbol: 3481 | Time: 90846961300
Symbol: 3481 | Time: 90847025531
Symbol: 3481 | Time: 90847037970
Symbol: 3481 | Time: 90847037970
Symbol: 3481 | Time: 90847062830
Symbol: 3481 | Time: 90847071794
Symbol: 3481 | Time: 90847089173
Symbol: 3481 | Time: 90847095906
Symbol: 3481 | Time: 90847125874
Symbol: 3481 | Time: 90847128135
Symbol: 3037 | Time: 90847150795
Symbol: 3481 | Time: 90847163599
Symbol: 3481 | Time: 90847245523
Symbol: 3037 | Time: 90847293848
Symbol: 3481 | Time: 90847306103
Symbol: 3481 | Time: 90847310810
Symbol: 3037 | Time: 90847317979
Symbol: 3037 | Time: 90847341001
Symbol: 3037 | Time: 90847372909
Symbol: 3037 | Time: 90847430776
Symbol: 3481 | Time: 90847444726
Symbol: 3037 | Time: 90847463039
Symbol: 3037 | Time: 90847467679
Symbol: 3481 | Time: 90847477683
Symbol: 3037 | Time: 90847493344
Symbol: 3037 | Time: 90847505834
Symbol: 3481 | Time: 90847574456
Symbol: 3037 | Time: 90847578614
Symbol: 3481 | Time: 90847590193
Symbol: 3481 | Time: 90847601966
Symbol: 3481 | Time: 90847605773
Symbol: 3481 | Time: 90847628057
Symbol: 3481 | Time: 90847684010
Symbol: 3037 | Time: 90847689838
Symbol: 3481 | Time: 90847733539
Symbol: 3037 | Time: 90847748023
Symbol: 3037 | Time: 90847748023
Symbol: 3037 | Time: 90847775793
Symbol: 3037 | Time: 90847850445
Symbol: 3037 | Time: 90847858486
Symbol: 3481 | Time: 90847913478
Symbol: 3481 | Time: 90847935665
Symbol: 3037 | Time: 90847982968
Symbol: 3481 | Time: 90848001541
Symbol: 3037 | Time: 90848017079
Symbol: 3481 | Time: 90848082793
Symbol: 3037 | Time: 90848101453
Symbol: 3481 | Time: 90848108628
Symbol: 3481 | Time: 90848141117
Symbol: 3481 | Time: 90848175248
Symbol: 3037 | Time: 90848222478
Symbol: 3481 | Time: 90848254894
Symbol: 3481 | Time: 90848265402
Symbol: 3481 | Time: 90848285478
Symbol: 3037 | Time: 90848293081
Symbol: 3037 | Time: 90848325530
Symbol: 3481 | Time: 90848345926
Symbol: 3481 | Time: 90848427998
Symbol: 3481 | Time: 90848442565
Symbol: 6706 | Time: 90848434206
Symbol: 3481 | Time: 90848457686
Symbol: 6706 | Time: 90848461752
Symbol: 3037 | Time: 90848462713
Symbol: 3481 | Time: 90848497896
Symbol: 3481 | Time: 90848507858
Symbol: 3481 | Time: 90848508696
Symbol: 6706 | Time: 90848510945
Symbol: 3037 | Time: 90848519074
Symbol: 3481 | Time: 90848548507
Symbol: 3481 | Time: 90848580556
Symbol: 3481 | Time: 90848679409
Symbol: 3481 | Time: 90848735257
Symbol: 3037 | Time: 90848771704
Symbol: 3037 | Time: 90848771749
Symbol: 3037 | Time: 90848771791
Symbol: 3481 | Time: 90848777869
Symbol: 3481 | Time: 90848800562
Symbol: 3481 | Time: 90848802444
Symbol: 3481 | Time: 90848859729
Symbol: 3481 | Time: 90848863447
Symbol: 3481 | Time: 90848882268
Symbol: 3481 | Time: 90848980588
Symbol: 3481 | Time: 90848984916
Symbol: 3481 | Time: 90848993697
Symbol: 3037 | Time: 90849027319
Symbol: 3481 | Time: 90849070491
Symbol: 3481 | Time: 90849083164
Symbol: 3481 | Time: 90849083164
Symbol: 3481 | Time: 90849132277
Symbol: 3037 | Time: 90849174226
Symbol: 3037 | Time: 90849178266
Symbol: 3481 | Time: 90849172551
Symbol: 3481 | Time: 90849176894
Symbol: 3481 | Time: 90849246583
Symbol: 3037 | Time: 90849263650
Symbol: 3481 | Time: 90849268328
Symbol: 3481 | Time: 90849270770
Symbol: 3481 | Time: 90849276504
Symbol: 3481 | Time: 90849348486
Symbol: 3481 | Time: 90849379901
Symbol: 3481 | Time: 90849517141
Symbol: 3481 | Time: 90849552943
Symbol: 3481 | Time: 90849578687
Symbol: 3037 | Time: 90849607898
Symbol: 3481 | Time: 90849642949
Symbol: 3481 | Time: 90849700161
Symbol: 3481 | Time: 90849700185
Symbol: 3481 | Time: 90849700203
Symbol: 3481 | Time: 90849700213
Symbol: 3481 | Time: 90849700260
Symbol: 3481 | Time: 90849805312
Symbol: 3481 | Time: 90849925582
Symbol: 3481 | Time: 90850036960
Symbol: 3481 | Time: 90850186088
Symbol: 3481 | Time: 90850214381
Symbol: 3481 | Time: 90850265576
Symbol: 3037 | Time: 90850331073
Symbol: 3037 | Time: 90850434894
Symbol: 3481 | Time: 90850468758
Symbol: 3037 | Time: 90850479697
Symbol: 3037 | Time: 90850500755
Symbol: 3481 | Time: 90850532117
Symbol: 3481 | Time: 90850535785
Symbol: 3481 | Time: 90850570209
Symbol: 3481 | Time: 90850585200
Symbol: 3481 | Time: 90850672882
Symbol: 3481 | Time: 90850728873
Symbol: 3481 | Time: 90850774718
Symbol: 3037 | Time: 90850815611
Symbol: 3481 | Time: 90850835576
Symbol: 3481 | Time: 90850852589
Symbol: 3481 | Time: 90850930733
Symbol: 3037 | Time: 90850974868
Symbol: 3037 | Time: 90850997420
Symbol: 3481 | Time: 90851002729
Symbol: 6706 | Time: 90851042556
Symbol: 3481 | Time: 90851038421
Symbol: 3481 | Time: 90851082250
Symbol: 3481 | Time: 90851129658
Symbol: 3037 | Time: 90851201575
Symbol: 3481 | Time: 90851232851
Symbol: 3481 | Time: 90851281407
Symbol: 3481 | Time: 90851296335
Symbol: 3481 | Time: 90851303952
Symbol: 3481 | Time: 90851385236
Symbol: 3481 | Time: 90851411580
Symbol: 3481 | Time: 90851501707
Symbol: 3481 | Time: 90851556069
Symbol: 3037 | Time: 90851552179
Symbol: 6706 | Time: 90851561960
Symbol: 3037 | Time: 90851634919
Symbol: 3481 | Time: 90851751096
Symbol: 3481 | Time: 90851886873
Symbol: 3037 | Time: 90851949419
Symbol: 3037 | Time: 90852182420
Symbol: 3037 | Time: 90852182420
Symbol: 3037 | Time: 90852287565
Symbol: 3481 | Time: 90852454523
Symbol: 3481 | Time: 90852505674
Symbol: 3481 | Time: 90852559301
Symbol: 3481 | Time: 90852638506
Symbol: 3037 | Time: 90852749085
Symbol: 3481 | Time: 90852805510
Symbol: 3037 | Time: 90852805234
Symbol: 3037 | Time: 90852854126
Symbol: 3037 | Time: 90852916783
Symbol: 3481 | Time: 90853010507
Symbol: 3037 | Time: 90853017742
Symbol: 3037 | Time: 90853046238
Symbol: 3481 | Time: 90853052011
Symbol: 3037 | Time: 90853114494
Symbol: 3481 | Time: 90853155095
Symbol: 3481 | Time: 90853182564
Symbol: 3481 | Time: 90853257688
Symbol: 3481 | Time: 90853360126
Symbol: 3037 | Time: 90853475842
Symbol: 3037 | Time: 90853569506
Symbol: 3481 | Time: 90853620896
Symbol: 3481 | Time: 90853623975
Symbol: 3037 | Time: 90853680913
Symbol: 3037 | Time: 90853826533
Symbol: 3037 | Time: 90853974808
Symbol: 3481 | Time: 90853983521
Symbol: 3481 | Time: 90854189842
Symbol: 3481 | Time: 90854198853
Symbol: 3037 | Time: 90854255426
Symbol: 3037 | Time: 90854341976
Symbol: 3481 | Time: 90854343789
Symbol: 1623 | Time: 90854372305
Symbol: 3481 | Time: 90854388762
Symbol: 3481 | Time: 90854411188
Symbol: 3037 | Time: 90854450834
Symbol: 6443 | Time: 90854482239
Symbol: 3481 | Time: 90854508639
Symbol: 6443 | Time: 90854513038
Symbol: 6443 | Time: 90854538419
Symbol: 3481 | Time: 90854675588
Symbol: 3481 | Time: 90854742657
Symbol: 6443 | Time: 90854744524
Symbol: 3037 | Time: 90854746222
Symbol: 3481 | Time: 90854768462
Symbol: 6706 | Time: 90854765749
Symbol: 6706 | Time: 90854804847
Symbol: 3481 | Time: 90854800747
Symbol: 6706 | Time: 90854885694
Symbol: 3481 | Time: 90854964053
Symbol: 3037 | Time: 90855091795
Symbol: 3481 | Time: 90855099817
Symbol: 3481 | Time: 90855111461
Symbol: 3481 | Time: 90855118714
Symbol: 3037 | Time: 90855231352
Symbol: 3037 | Time: 90855231352
Symbol: 3037 | Time: 90855317268
Symbol: 3481 | Time: 90855602705
Symbol: 3481 | Time: 90855615376
Symbol: 3481 | Time: 90855635512
Symbol: 3481 | Time: 90855827700
Symbol: 6443 | Time: 90855949248
Symbol: 3037 | Time: 90856084897
Symbol: 3481 | Time: 90856158218
Symbol: 3481 | Time: 90856162713
Symbol: 3037 | Time: 90856170523
Symbol: 3481 | Time: 90856202409
Symbol: 3037 | Time: 90856251688
Symbol: 3481 | Time: 90856296977
Symbol: 3481 | Time: 90856349873
Symbol: 3481 | Time: 90856489926
Symbol: 3037 | Time: 90856525127
Symbol: 3037 | Time: 90856546215
Symbol: 3037 | Time: 90856606450
Symbol: 3037 | Time: 90856626256
Symbol: 3481 | Time: 90856677065
Symbol: 3481 | Time: 90856851407
Symbol: 3037 | Time: 90856941173
Symbol: 3037 | Time: 90857037023
Symbol: 3037 | Time: 90857060823
Symbol: 3037 | Time: 90857060823
Symbol: 3481 | Time: 90857044387
Symbol: 3037 | Time: 90857066143
Symbol: 3481 | Time: 90857072725
Symbol: 3481 | Time: 90857128011
Symbol: 3481 | Time: 90857144093
Symbol: 3037 | Time: 90857179345
Symbol: 3481 | Time: 90857184423
Symbol: 3481 | Time: 90857190369
Symbol: 3481 | Time: 90857196012
Symbol: 3481 | Time: 90857217977
Symbol: 3037 | Time: 90857236796
Symbol: 3481 | Time: 90857247799
Symbol: 6706 | Time: 90857258780
Symbol: 3037 | Time: 90857263985
Symbol: 6443 | Time: 90857257612
Symbol: 3037 | Time: 90857270023
Symbol: 3037 | Time: 90857284205
Symbol: 3481 | Time: 90857318383
Symbol: 3037 | Time: 90857337810
Symbol: 6443 | Time: 90857323022
Symbol: 3481 | Time: 90857349026
Symbol: 3037 | Time: 90857393497
Symbol: 3481 | Time: 90857396873
Symbol: 3481 | Time: 90857403037
Symbol: 3481 | Time: 90857460886
Symbol: 3037 | Time: 90857549173
Symbol: 3481 | Time: 90857588144
Symbol: 3481 | Time: 90857606174
Symbol: 3037 | Time: 90857651869
Symbol: 3481 | Time: 90857703292
Symbol: 3037 | Time: 90857748634
Symbol: 3481 | Time: 90857764524
Symbol: 3037 | Time: 90857790858
Symbol: 3481 | Time: 90857840358
Symbol: 3481 | Time: 90857843455
Symbol: 6443 | Time: 90857861727
Symbol: 6443 | Time: 90857893120
Symbol: 3037 | Time: 90857928608
Symbol: 3037 | Time: 90858010977
Symbol: 3037 | Time: 90858045758
Symbol: 3481 | Time: 90858049273
Symbol: 3037 | Time: 90858053013
Symbol: 3037 | Time: 90858068121
Symbol: 3481 | Time: 90858109514
Symbol: 3037 | Time: 90858259361
Symbol: 3481 | Time: 90858269521
