704711,精材元大59購01  ,O,0.38,0.95,0.01,00,W2,0
704712,精材元大61購04  ,O,0.41,0.78,0.04,00,W2,0
704713,穩懋元大58購03  ,O,0.33,0.80,0.01,00,W2,0
704714,譜瑞元大58購02  ,O,0.70,1.77,0.01,00,W2,0
704715,M31永豐5A購01   ,O,1.65,3.06,0.24,00,W2,0
704716,大樹永豐59購01  ,O,0.39,1.05,0.01,00,W2,0
704717,中光電永豐58購02,O,1.42,2.79,0.05,00,W2,0
704718,中探針永豐62購01,O,0.68,0.96,0.40,00,W2,0
704719,世界永豐5B購01  ,O,0.34,0.94,0.01,00,W2,0
704720,世紀*永豐59購01 ,O,0.40,0.90,0.01,00,W2,0
704721,台燿永豐5A購02  ,O,1.39,3.07,0.01,00,W2,0
704722,巨漢永豐58購02  ,O,0.68,1.29,0.07,00,W2,0
704723,竹陞永豐59購02  ,O,1.12,2.05,0.19,00,W2,0
704724,沛亨永豐59購01  ,O,0.68,1.20,0.16,00,W2,0
704725,家登永豐5B購01  ,O,2.35,4.61,0.09,00,W2,0
704726,高鋒永豐59購01  ,O,1.33,2.13,0.52,00,W2,0
704727,萬泰科永豐59購02,O,1.23,1.90,0.56,00,W2,0
704728,精材永豐5A購01  ,O,0.60,1.37,0.01,00,W2,0
704729,廣明永豐59購01  ,O,0.44,0.86,0.01,00,W2,0
704730,廣明永豐5A購02  ,O,0.45,1.06,0.01,00,W2,0
704731,點序永豐5A購01  ,O,0.29,0.65,0.01,00,W2,0
704732,鑫聯永豐58購01  ,O,1.37,2.46,0.28,00,W2,0
704733,鑫聯永豐5A購01  ,O,1.64,3.34,0.01,00,W2,0
704734,大樹凱基58購01  ,O,0.52,1.84,0.01,00,W2,0
704735,中美晶凱基58購01,O,0.63,2.01,0.01,00,W2,0
704736,印能凱基5A購01  ,O,1.90,3.38,0.42,00,W2,0
704737,合晶凱基58購01  ,O,0.97,1.97,0.01,00,W2,0
704738,竹陞凱基58購01  ,O,1.10,2.12,0.08,00,W2,0
704739,博智凱基59購05  ,O,1.35,3.13,0.01,00,W2,0
704740,閎康凱基58購01  ,O,1.46,3.14,0.01,00,W2,0
704741,萬泰科凱基58購02,O,1.29,3.71,0.01,00,W2,0
704742,精材凱基5B購01  ,O,1.80,2.80,0.80,00,W2,0
704743,竹陞國票59購01  ,O,1.63,2.82,0.44,00,W2,0
704744,沛亨國票59購01  ,O,0.74,1.37,0.11,00,W2,0
704745,宜特國票5B購01  ,O,0.94,1.69,0.19,00,W2,0
704746,長科*國票59購01 ,O,0.48,1.20,0.01,00,W2,0
704747,博智國票58購02  ,O,0.82,1.76,0.01,00,W2,0
704748,博智國票59購02  ,O,0.87,2.04,0.01,00,W2,0
704749,榮剛國票59購01  ,O,0.65,1.64,0.01,00,W2,0
704750,系統電兆豐5A購01,O,1.02,1.60,0.44,00,W2,0
704751,穩懋兆豐5A購01  ,O,0.53,1.06,0.01,00,W2,0
704752,中美晶元大58購02,O,0.59,1.16,0.02,00,W2,0
704753,中美晶元大58購03,O,0.63,1.13,0.13,00,W2,0
704754,世界元大58購03  ,O,0.46,0.97,0.01,00,W2,0
704755,世紀*元大58購01 ,O,0.44,0.96,0.01,00,W2,0
704756,弘塑元大59購02  ,O,0.51,1.26,0.01,00,W2,0
704757,印能元大58購01  ,O,1.14,2.08,0.20,00,W2,0
704758,竹陞元大58購02  ,O,0.71,1.39,0.03,00,W2,0
704759,宜特元大58購01  ,O,0.55,1.56,0.01,00,W2,0
704760,宜鼎元大5A購03  ,O,0.97,1.68,0.26,00,W2,0
704761,長科*元大58購01 ,O,0.42,0.90,0.01,00,W2,0
704762,博智元大59購01  ,O,0.54,0.96,0.12,00,W2,0
704763,雍智元大58購03  ,O,3.14,5.10,1.18,00,W2,0
704764,精材元大58購04  ,O,0.72,1.44,0.01,00,W2,0
704765,精材元大58購05  ,O,0.78,1.38,0.18,00,W2,0
704766,精材元大61購05  ,O,0.57,1.00,0.14,00,W2,0
704767,印能永豐5A購01  ,O,1.41,2.22,0.60,00,W2,0
704768,沛亨永豐59購02  ,O,0.41,0.72,0.10,00,W2,0
704769,系統電永豐59購01,O,1.49,2.27,0.71,00,W2,0
704770,宜特永豐59購02  ,O,0.49,0.92,0.06,00,W2,0
704771,東浦永豐5A購01  ,O,1.13,1.70,0.56,00,W2,0
704772,榮剛永豐59購01  ,O,1.17,2.75,0.01,00,W2,0
704773,大樹群益62購01  ,O,0.67,1.37,0.01,00,W2,0
704774,系統電群益58購02,O,2.27,4.54,0.01,00,W2,0
704775,博智群益62購01  ,O,1.49,2.14,0.84,00,W2,0
704776,閎康群益58購01  ,O,1.65,3.96,0.01,00,W2,0
704777,雍智群益5A購01  ,O,1.35,2.96,0.01,00,W2,0
704778,榮剛群益5A購01  ,O,1.18,2.83,0.01,00,W2,0
704779,精材群益58購01  ,O,2.65,4.97,0.33,00,W2,0
704780,精剛群益58購01  ,O,1.00,2.72,0.01,00,W2,0
704781,點序群益62購01  ,O,0.95,1.31,0.59,00,W2,0
704782,鑫聯群益58購01  ,O,0.95,1.86,0.04,00,W2,0
704783,世紀*凱基58購01 ,O,0.83,1.70,0.01,00,W2,0
704784,沛亨凱基59購01  ,O,1.00,1.88,0.12,00,W2,0
704785,宜特凱基58購02  ,O,0.87,2.12,0.01,00,W2,0
704786,信驊凱基5A購02  ,O,2.38,4.16,0.60,00,W2,0
704787,信驊凱基61購01  ,O,3.52,5.30,1.74,00,W2,0
704788,萬潤凱基59購01  ,O,1.86,3.13,0.59,00,W2,0
704789,雍智凱基5A購01  ,O,3.82,5.90,1.72,00,W2,0
704790,榮剛凱基59購01  ,O,1.07,2.72,0.01,00,W2,0
704791,擎亞凱基58購04  ,O,0.87,2.09,0.01,00,W2,0
704792,雍智永豐59購01  ,O,1.85,3.60,0.10,00,W2,0
704793,擎亞永豐5A購02  ,O,1.58,2.81,0.35,00,W2,0
704794,擎亞永豐5B購01  ,O,0.91,1.36,0.46,00,W2,0
704795,世紀*群益59購01 ,O,0.86,1.55,0.17,00,W2,0
704796,沛亨群益58購01  ,O,1.03,2.08,0.01,00,W2,0
704797,信驊群益58購01  ,O,1.73,3.51,0.01,00,W2,0
704798,世界元大58購05  ,O,0.39,1.08,0.01,00,W2,0
704799,世界元大58購06  ,O,0.53,1.01,0.05,00,W2,0
704800,世界元大58購07  ,O,0.61,1.03,0.19,00,W2,0
704801,世紀*元大58購02 ,O,0.47,0.87,0.07,00,W2,0
704802,弘塑元大58購01  ,O,0.70,1.60,0.01,00,W2,0
704803,弘塑元大58購02  ,O,0.65,1.55,0.01,00,W2,0
704804,弘塑元大59購03  ,O,0.67,1.42,0.01,00,W2,0
704805,均華元大58購02  ,O,0.72,1.46,0.01,00,W2,0
704806,宜特元大58購02  ,O,0.70,1.42,0.01,00,W2,0
704807,宜鼎元大5A購04  ,O,1.01,1.86,0.16,00,W2,0
704808,信驊元大58購01  ,O,0.82,1.71,0.01,00,W2,0
704809,信驊元大58購04  ,O,2.72,4.50,0.94,00,W2,0
704810,智通*元大58購01 ,O,0.85,1.57,0.13,00,W2,0
704811,聖暉*元大58購01 ,O,1.73,2.72,0.74,00,W2,0
704812,雍智元大58購04  ,O,1.98,3.24,0.72,00,W2,0
704813,雍智元大58購05  ,O,1.37,2.00,0.74,00,W2,0
704814,精材元大58購06  ,O,0.99,1.54,0.44,00,W2,0
704815,擎亞元大58購03  ,O,0.32,0.65,0.01,00,W2,0
704816,雙鴻元大58購04  ,O,1.96,3.76,0.11,00,W2,0
704817,雙鴻元大58購05  ,O,1.66,3.26,0.02,00,W2,0
704818,雙鴻元大58購06  ,O,2.24,3.24,1.21,00,W2,0
704819,譜瑞元大58購03  ,O,1.39,2.30,0.47,00,W2,0
704820,印能國泰59購01  ,O,2.90,3.98,1.82,00,W2,0
704821,宜特國泰59購01  ,O,1.33,2.33,0.33,00,W2,0
704822,雍智國泰59購01  ,O,3.46,4.86,2.06,00,W2,0
704823,穩得國泰59購01  ,O,1.60,2.68,0.52,00,W2,0
704824,大樹國票59購01  ,O,0.52,1.22,0.01,00,W2,0
704825,世紀*國票59購01 ,O,0.56,1.25,0.01,00,W2,0
704826,宏觀國票59購01  ,O,1.46,2.58,0.34,00,W2,0
704827,系統電國票59購02,O,1.92,3.15,0.69,00,W2,0
704828,亞電國票58購03  ,O,0.97,1.61,0.33,00,W2,0
704829,信驊國票59購04  ,O,1.38,2.27,0.49,00,W2,0
704830,信驊國票5B購02  ,O,1.59,2.48,0.70,00,W2,0
704831,信驊國票5C購01  ,O,1.65,2.54,0.76,00,W2,0
704832,新鉅科國票59購01,O,0.86,1.68,0.04,00,W2,0
704833,鉅橡國票59購01  ,O,1.53,2.29,0.77,00,W2,0
704834,雍智國票59購01  ,O,3.47,5.55,1.37,00,W2,0
704835,雍智國票59購02  ,O,2.94,4.34,1.54,00,W2,0
704836,雍智國票59購03  ,O,2.49,3.61,1.37,00,W2,0
704837,磐儀國票59購01  ,O,0.49,1.01,0.01,00,W2,0
704838,擎亞國票58購03  ,O,0.70,1.31,0.09,00,W2,0
704839,擎亞國票5A購01  ,O,0.94,1.55,0.33,00,W2,0
704840,鑫聯國票59購01  ,O,1.38,2.60,0.16,00,W2,0
704841,台半富邦5B購01  ,O,0.63,1.13,0.13,00,W2,0
704842,台星科富邦5B購01,O,0.45,0.89,0.01,00,W2,0
704843,合晶富邦5B購01  ,O,0.51,1.08,0.01,00,W2,0
704844,宜特富邦5A購01  ,O,0.65,1.03,0.27,00,W2,0
704845,信驊富邦5B購01  ,O,1.49,2.38,0.60,00,W2,0
704846,智通*富邦5A購01 ,O,0.58,0.86,0.30,00,W2,0
704847,智通*富邦5B購01 ,O,0.57,0.89,0.25,00,W2,0
704848,順達富邦5A購01  ,O,0.57,1.09,0.05,00,W2,0
704849,廣明富邦5B購01  ,O,0.42,0.86,0.01,00,W2,0
704850,廣運富邦5B購01  ,O,0.77,1.36,0.18,00,W2,0
704851,擎亞富邦59購01  ,O,0.58,0.94,0.22,00,W2,0
704852,雙鴻富邦5A購01  ,O,1.60,2.40,0.78,00,W2,0
704853,穩懋富邦59購02  ,O,0.71,1.14,0.28,00,W2,0
704854,世界凱基58購02  ,O,0.82,1.42,0.22,00,W2,0
704855,世紀*凱基58購02 ,O,1.60,2.47,0.73,00,W2,0
704856,均華凱基58購02  ,O,1.12,2.23,0.01,00,W2,0
704857,宜鼎凱基58購07  ,O,1.97,3.03,0.91,00,W2,0
704858,東捷凱基5A購01  ,O,0.91,1.85,0.01,00,W2,0
704859,智通*凱基58購02 ,O,1.00,1.95,0.05,00,W2,0
704860,聖暉*凱基58購02 ,O,1.90,3.14,0.66,00,W2,0
704861,精材凱基58購02  ,O,1.20,2.59,0.01,00,W2,0
704862,雙鴻凱基58購02  ,O,1.79,3.69,0.01,00,W2,0
704863,譜瑞凱基58購01  ,O,1.75,3.02,0.47,00,W2,0
704864,鑫科凱基58購02  ,O,2.29,3.71,0.87,00,W2,0
704865,中光電元大58購04,O,0.82,1.73,0.01,00,W2,0
704866,中光電元大58購05,O,1.06,1.90,0.22,00,W2,0
704867,中光電元大58購06,O,0.97,1.65,0.29,00,W2,0
704868,世界元大58購08  ,O,0.69,1.37,0.01,00,W2,0
704869,世界元大58購09  ,O,0.36,0.86,0.01,00,W2,0
704870,世紀*元大58購03 ,O,0.52,0.81,0.23,00,W2,0
704871,加百裕元大58購01,O,0.79,1.72,0.01,00,W2,0
704872,合晶元大58購02  ,O,0.71,1.40,0.02,00,W2,0
704873,協易機元大58購01,O,0.75,1.42,0.08,00,W2,0
704874,萬潤元大58購02  ,O,1.16,2.65,0.01,00,W2,0
704875,萬潤元大58購03  ,O,1.50,2.52,0.48,00,W2,0
704876,萬潤元大59購02  ,O,1.10,2.34,0.01,00,W2,0
704877,弘塑國泰59購01  ,O,0.97,1.57,0.37,00,W2,0
704878,智通國泰59購01  ,O,1.79,3.50,0.08,00,W2,0
704879,聖暉國泰59購01  ,O,1.76,3.00,0.52,00,W2,0
704880,榮剛富邦5A購01  ,O,1.14,1.81,0.47,00,W2,0
704881,譜瑞兆豐62購01  ,O,1.44,2.25,0.62,00,W2,0
704882,朋億*國票59購01 ,O,0.70,1.46,0.01,00,W2,0
704883,能率國票59購01  ,O,1.91,3.80,0.02,00,W2,0
704884,廣運國票59購01  ,O,1.74,3.66,0.01,00,W2,0
704885,雙鴻國票59購02  ,O,2.30,4.10,0.45,00,W2,0
704886,譜瑞國票59購01  ,O,1.46,2.48,0.43,00,W2,0
704887,協易機群益58購01,O,0.62,1.10,0.14,00,W2,0
704888,聖暉*群益58購02 ,O,1.52,2.45,0.59,00,W2,0
704889,弘塑元富58購01  ,O,1.95,3.45,0.45,00,W2,0
704890,印能元富58購01  ,O,6.05,8.75,3.35,00,W2,0
704891,均華元富58購01  ,O,1.51,2.62,0.40,00,W2,0
704892,點序元富58購01  ,O,1.20,2.00,0.40,00,W2,0
704893,青雲永豐5A購01  ,O,1.33,1.93,0.73,00,W2,0
704894,穩得永豐58購01  ,O,0.82,1.58,0.06,00,W2,0
704895,世界統一62購01  ,O,0.43,0.67,0.19,00,W2,0
704896,台星科統一62購01,O,0.56,0.79,0.33,00,W2,0
704897,台燿統一62購01  ,O,0.59,0.89,0.29,00,W2,0
704898,光頡統一5C購02  ,O,0.57,0.83,0.31,00,W2,0
704899,長科*統一61購01 ,O,0.51,0.77,0.25,00,W2,0
704900,茂達統一62購01  ,O,0.69,0.87,0.51,00,W2,0
704901,茂達統一62購02  ,O,0.57,0.82,0.32,00,W2,0
704902,訊聯統一72購01  ,O,0.65,0.73,0.56,00,W2,0
704903,智通*統一68購01 ,O,0.53,0.70,0.36,00,W2,0
704904,新復興統一72購01,O,0.54,0.66,0.42,00,W2,0
704905,穩懋統一72購01  ,O,0.81,0.98,0.64,00,W2,0
704906,穩懋統一72購02  ,O,0.75,0.92,0.58,00,W2,0
704907,鑫聯統一62購01  ,O,0.70,0.90,0.50,00,W2,0
704908,弘塑凱基58購03  ,O,1.24,2.74,0.01,00,W2,0
704909,印能凱基58購02  ,O,1.51,2.99,0.03,00,W2,0
704910,宏觀凱基59購01  ,O,1.69,2.97,0.41,00,W2,0
704911,宜鼎凱基5A購02  ,O,1.08,2.00,0.16,00,W2,0
704912,萬潤凱基58購01  ,O,1.81,3.63,0.01,00,W2,0
704913,群翊凱基58購01  ,O,1.72,3.14,0.30,00,W2,0
704914,廣運凱基58購03  ,O,1.90,3.01,0.79,00,W2,0
704915,穩懋凱基5B購02  ,O,1.74,2.81,0.67,00,W2,0
704916,中光電元大58購07,O,1.79,2.92,0.66,00,W2,0
704917,中光電元大58購08,O,0.86,1.92,0.01,00,W2,0
704918,中光電元大58購09,O,1.23,2.14,0.32,00,W2,0
704919,世界元大58購10  ,O,0.54,1.20,0.01,00,W2,0
704920,世界元大58購11  ,O,0.36,0.92,0.01,00,W2,0
704921,印能元大58購02  ,O,0.87,1.68,0.06,00,W2,0
704922,均華元大58購03  ,O,1.04,1.78,0.30,00,W2,0
704923,均華元大58購04  ,O,1.13,1.87,0.39,00,W2,0
704924,宏觀元大58購01  ,O,0.86,1.56,0.16,00,W2,0
704925,系統電元大62購01,O,0.66,0.90,0.42,00,W2,0
704926,宜鼎元大58購05  ,O,0.82,1.60,0.04,00,W2,0
704927,智通*元大58購02 ,O,0.97,1.93,0.01,00,W2,0
704928,智通*元大58購03 ,O,0.64,1.60,0.01,00,W2,0
704929,勤凱元大5A購02  ,O,0.94,1.51,0.37,00,W2,0
704930,雙鴻元大58購07  ,O,0.55,1.35,0.01,00,W2,0
704931,雙鴻元大58購08  ,O,0.68,1.38,0.01,00,W2,0
704932,雙鴻元大58購09  ,O,0.79,1.29,0.28,00,W2,0
704933,鑫聯元大58購01  ,O,0.87,1.83,0.01,00,W2,0
704934,聖暉*國泰59購02 ,O,1.44,2.68,0.20,00,W2,0
704935,雙鴻國泰59購01  ,O,1.30,2.10,0.48,00,W2,0
704936,良維富邦59購01  ,O,0.78,1.29,0.27,00,W2,0
704937,茂迪富邦61購01  ,O,0.82,1.17,0.47,00,W2,0
704938,中探針國票59購01,O,1.21,2.35,0.07,00,W2,0
704939,印能國票58購01  ,O,1.28,1.95,0.61,00,W2,0
704940,印能國票59購01  ,O,1.60,2.41,0.79,00,W2,0
704941,印能國票5A購01  ,O,1.56,2.37,0.75,00,W2,0
704942,青雲國票59購01  ,O,2.10,3.30,0.90,00,W2,0
704943,昱展國票59購01  ,O,0.88,1.40,0.36,00,W2,0
704944,印能統一65購01  ,O,0.62,0.75,0.49,00,W2,0
704945,良維統一5C購01  ,O,0.73,1.07,0.39,00,W2,0
704946,閎康統一72購01  ,O,0.66,0.80,0.52,00,W2,0
704947,順達統一65購01  ,O,0.60,0.83,0.37,00,W2,0
704948,雙鴻統一5C購01  ,O,0.93,1.33,0.52,00,W2,0
704949,雙鴻統一65購01  ,O,0.69,0.99,0.39,00,W2,0
704950,耀勝統一5C購03  ,O,0.53,0.77,0.29,00,W2,0
704951,鑫科統一72購01  ,O,0.72,0.87,0.57,00,W2,0
704952,鑫聯統一72購01  ,O,0.81,0.99,0.63,00,W2,0
704953,鑫聯統一72購02  ,O,0.65,0.79,0.51,00,W2,0
704954,系微兆豐62購01  ,O,1.50,2.24,0.76,00,W2,0
704955,正淩永豐59購01  ,O,0.87,1.71,0.03,00,W2,0
704956,宏觀永豐58購01  ,O,1.40,2.32,0.48,00,W2,0
704957,雙鴻永豐5A購02  ,O,1.01,1.51,0.50,00,W2,0
704958,中探針群益5C購01,O,1.33,1.89,0.77,00,W2,0
704959,天品群益58購01  ,O,0.97,1.90,0.01,00,W2,0
704960,巨有群益58購01  ,O,0.86,1.51,0.21,00,W2,0
704961,均華群益58購01  ,O,1.35,2.83,0.01,00,W2,0
704962,宏觀群益59購01  ,O,1.55,2.75,0.35,00,W2,0
704963,協易機群益5A購01,O,1.14,1.79,0.49,00,W2,0
704964,金山電群益58購01,O,2.33,4.15,0.51,00,W2,0
704965,佶優群益58購01  ,O,1.67,2.68,0.66,00,W2,0
704966,訊聯群益5A購01  ,O,1.19,2.07,0.27,00,W2,0
704967,萬潤群益58購01  ,O,1.24,3.43,0.01,00,W2,0
704968,精材群益5A購02  ,O,2.89,4.90,0.88,00,W2,0
704969,雙鴻群益58購03  ,O,1.71,3.21,0.17,00,W2,0
704970,雙鴻群益58購04  ,O,1.69,3.19,0.15,00,W2,0
704971,中美晶元富58購01,O,3.30,7.55,0.01,00,W2,0
704972,中探針元富58購01,O,1.12,2.24,0.01,00,W2,0
704973,弘塑元富58購02  ,O,1.09,2.59,0.01,00,W2,0
704974,印能元富58購02  ,O,2.39,3.74,1.04,00,W2,0
704975,印能元富58購03  ,O,1.79,3.14,0.44,00,W2,0
704976,均華元富58購02  ,O,1.75,3.23,0.27,00,W2,0
704977,宜鼎元富58購01  ,O,0.89,1.60,0.18,00,W2,0
704978,宜鼎元富58購02  ,O,0.68,1.39,0.01,00,W2,0
704979,青雲元富58購01  ,O,2.22,3.42,1.02,00,W2,0
704980,茂迪元富58購01  ,O,2.04,3.10,0.98,00,W2,0
704981,勤凱元富58購01  ,O,1.30,2.45,0.15,00,W2,0
704982,聖暉*元富58購01 ,O,1.73,3.59,0.01,00,W2,0
704983,雙鴻元富5A購02  ,O,1.40,2.40,0.37,00,W2,0
704984,雙鴻元富5A購03  ,O,1.80,2.80,0.77,00,W2,0
704985,中光電元大58購10,O,0.97,1.83,0.11,00,W2,0
704986,中光電元大58購11,O,1.44,2.26,0.62,00,W2,0
704987,中光電元大58購12,O,1.35,2.25,0.45,00,W2,0
704988,世界元大58購12  ,O,0.76,1.15,0.37,00,W2,0
704989,宏觀元大58購02  ,O,0.97,1.62,0.32,00,W2,0
704990,宜特元大58購03  ,O,0.95,1.40,0.50,00,W2,0
704991,鈊象元大58購03  ,O,1.13,2.55,0.01,00,W2,0
704992,萬潤元大58購04  ,O,0.94,2.03,0.01,00,W2,0
704993,萬潤元大58購05  ,O,1.24,2.00,0.48,00,W2,0
704994,萬潤元大58購06  ,O,1.27,2.00,0.54,00,W2,0
704995,鉅橡元大59購01  ,O,0.57,0.85,0.29,00,W2,0
704996,雙鴻元大58購10  ,O,0.93,2.03,0.01,00,W2,0
704997,雙鴻元大5B購01  ,O,0.85,1.55,0.13,00,W2,0
704998,雙鴻元大61購02  ,O,0.70,1.20,0.19,00,W2,0
704999,凡甲國泰59購01  ,O,1.59,2.63,0.55,00,W2,0
705000,世紀*國泰59購01 ,O,2.28,3.58,0.98,00,W2,0
705001,良維國泰59購01  ,O,1.70,3.40,0.01,00,W2,0
705002,世界富邦5C購02  ,O,0.66,1.02,0.30,00,W2,0
705003,世界統一72購01  ,O,0.69,0.83,0.55,00,W2,0
705004,宏觀統一62購01  ,O,0.60,0.77,0.43,00,W2,0
705005,茂迪統一72購01  ,O,0.61,0.75,0.47,00,W2,0
705006,茂達統一61購02  ,O,0.67,0.97,0.37,00,W2,0
705007,智通*統一62購01 ,O,0.62,0.86,0.38,00,W2,0
705008,湧德統一61購03  ,O,0.68,1.02,0.34,00,W2,0
705009,穩懋統一72購03  ,O,0.86,1.05,0.67,00,W2,0
705010,穩懋統一72購04  ,O,0.96,1.15,0.77,00,W2,0
705011,鑫聯統一61購01  ,O,0.66,0.96,0.36,00,W2,0
705012,台燿永豐5C購01  ,O,1.84,2.91,0.76,00,W2,0
705013,台燿永豐61購01  ,O,1.48,2.60,0.35,00,W2,0
705014,宏捷科永豐5A購01,O,1.72,3.04,0.40,00,W2,0
705015,穩懋永豐59購04  ,O,1.26,2.55,0.01,00,W2,0
705016,凡甲凱基58購01  ,O,1.63,2.80,0.46,00,W2,0
705017,世界凱基58購03  ,O,1.39,2.59,0.19,00,W2,0
705018,弘塑凱基58購04  ,O,1.50,3.45,0.01,00,W2,0
705019,宏觀凱基58購01  ,O,1.20,2.40,0.01,00,W2,0
705020,宜特凱基58購03  ,O,1.27,2.14,0.40,00,W2,0
705021,茂迪凱基58購02  ,O,1.52,2.84,0.20,00,W2,0
705022,智通*凱基58購03 ,O,1.36,2.53,0.19,00,W2,0
705023,雙鴻凱基5C購01  ,O,1.39,2.09,0.67,00,W2,0
705024,台燿群益58購05  ,O,1.49,3.27,0.01,00,W2,0
705025,弘塑群益5A購01  ,O,1.14,2.04,0.24,00,W2,0
705026,宏觀群益58購01  ,O,0.99,1.95,0.03,00,W2,0
705027,系統電群益5A購01,O,0.96,1.42,0.50,00,W2,0
705028,宜特群益5A購01  ,O,1.26,2.26,0.26,00,W2,0
705029,金山電群益5A購01,O,1.34,2.14,0.54,00,W2,0
705030,茂迪群益59購01  ,O,1.45,2.77,0.13,00,W2,0
705031,訊聯群益5A購02  ,O,1.12,1.98,0.22,00,W2,0
705032,鈊象群益58購01  ,O,0.88,2.92,0.01,00,W2,0
705033,萬潤群益58購03  ,O,1.45,3.64,0.01,00,W2,0
705034,精材群益5A購03  ,O,3.45,5.30,1.59,00,W2,0
705035,穩懋群益58購03  ,O,2.01,2.87,1.15,00,W2,0
705036,鑫聯群益58購02  ,O,2.06,4.34,0.01,00,W2,0
705037,台燿國票59購01  ,O,1.65,3.07,0.21,00,W2,0
705038,宏觀國票5C購01  ,O,1.19,1.83,0.55,00,W2,0
705039,青雲國票58購02  ,O,1.26,1.92,0.60,00,W2,0
705040,青雲國票58購03  ,O,1.11,1.95,0.27,00,W2,0
705041,茂迪國票59購01  ,O,1.01,1.80,0.22,00,W2,0
705042,博大國票59購01  ,O,0.62,1.14,0.09,00,W2,0
705043,鑫聯國票59購02  ,O,1.88,3.40,0.36,00,W2,0
71195U,系微元富52售01  ,O,3.37,3.83,2.91,00,W4,0
71258U,昇達科國票52售01,O,0.01,5.10,0.01,00,W4,0
71264U,新復興國票53售01,O,1.50,1.77,1.23,00,W4,0
71301U,新復興統一53售02,O,0.49,0.60,0.38,00,W4,0
71357U,台燿群益53售01  ,O,0.01,5.40,0.01,00,W4,0
71395U,新復興國票54售01,O,0.86,1.04,0.68,00,W4,0
71423U,台燿群益52售01  ,O,0.01,10.30,0.01,00,W4,0
71509U,新復興國票52售01,O,0.05,0.55,0.01,00,W4,0
71585U,新復興永豐53售01,O,0.34,0.77,0.01,00,W4,0
71592U,新復興凱基53售01,O,0.17,0.30,0.04,00,W4,0
71634U,力旺國票53售01  ,O,0.09,3.05,0.01,00,W4,0
71635U,元債20國票53售01,O,0.05,9995.00,0.01,00,W3,0
71636U,國債20國票53售01,O,0.05,9995.00,0.01,00,W3,0
71641U,元債20元大53售01,O,0.05,9995.00,0.01,00,W3,0
71644U,元債20凱基54售02,O,0.05,9995.00,0.01,00,W3,0
71662U,新復興國票54售02,O,0.47,0.84,0.10,00,W4,0
71694U,台燿統一54售03  ,O,0.01,1.29,0.01,00,W4,0
717408,協易機統一54購01,O,0.08,0.20,0.01,00,W2,0
71740U,新復興國票53售02,O,1.00,1.54,0.46,00,W4,0
71754U,智通*國票52售02 ,O,0.05,4.17,0.01,00,W4,0
71755U,新復興國票54售03,O,0.23,0.63,0.01,00,W4,0
71763U,信驊富邦52售03  ,O,0.10,0.99,0.01,00,W4,0
71774U,新應材永豐53售02,O,0.03,3.67,0.01,00,W4,0
71778U,新復興國票53售03,O,0.06,1.18,0.01,00,W4,0
71786U,神準永豐53售01  ,O,0.89,2.19,0.01,00,W4,0
71797U,家登國票52售02  ,O,0.05,3.59,0.01,00,W4,0
71805U,信驊群益52售03  ,O,0.03,1.81,0.01,00,W4,0
71807U,萬潤群益52售01  ,O,0.05,2.67,0.01,00,W4,0
718098,台銘板統一54購01,O,0.01,0.04,0.01,00,W2,0
718099,台銘板統一54購02,O,0.13,0.16,0.10,00,W2,0
71829U,富喬國票52售03  ,O,0.05,8.85,0.01,00,W3,0
71832U,富喬永豐53售01  ,O,0.07,4.47,0.01,00,W4,0
71840U,原相群益53售01  ,O,0.05,0.82,0.01,00,W4,0
71841U,振曜群益54售01  ,O,0.45,0.85,0.05,00,W4,0
71842U,神盾群益53售01  ,O,0.19,0.97,0.01,00,W4,0
71845U,富喬群益54售01  ,O,0.01,3.53,0.01,00,W4,0
71846U,萬潤群益53售01  ,O,0.08,1.57,0.01,00,W4,0
71852U,威剛國票53售01  ,O,0.01,4.28,0.01,00,W4,0
71867U,營邦群益53售01  ,O,0.11,1.04,0.01,00,W4,0
718730,兆利統一55購01  ,O,0.01,0.08,0.01,00,W2,0
71873U,擎亞國票54售01  ,O,0.05,1.21,0.01,00,W4,0
71874U,信驊統一55售02  ,O,0.06,0.95,0.01,00,W4,0
71882U,巨有國票53售02  ,O,0.91,1.82,0.01,00,W4,0
71886U,萬潤永豐54售01  ,O,0.30,1.65,0.01,00,W4,0
71892U,信驊國泰53售01  ,O,0.01,1.79,0.01,00,W4,0
718937,智通統一55購01  ,O,2.76,3.25,2.27,00,W2,0
71905U,旺矽群益53售02  ,O,0.01,5.00,0.01,00,W4,0
71921U,信驊富邦53售02  ,O,0.10,0.99,0.01,00,W4,0
71922U,旺矽群益53售03  ,O,0.04,5.30,0.01,00,W4,0
71923U,創惟群益55售01  ,O,1.39,2.25,0.54,00,W4,0
71929U,信驊國票52售03  ,O,0.01,0.90,0.01,00,W4,0
71930U,彩富國票52售02  ,O,0.05,1.30,0.01,00,W4,0
71932U,順達元富54售01  ,O,0.20,1.07,0.01,00,W4,0
71933U,原相永豐52售03  ,O,0.47,1.22,0.01,00,W4,0
71934U,精測永豐52售02  ,O,0.03,3.73,0.01,00,W4,0
71941U,信驊永豐52售02  ,O,0.01,2.68,0.01,00,W4,0
71943U,台燿國票52售06  ,O,0.01,7.20,0.01,00,W4,0
71944U,金居國票52售03  ,O,0.01,23.90,0.01,00,W3,0
